date;match;tournament;player;oponent;player_wins;oponent_wins;best_of;tournament_tier;target
2025-09-20;A-Tier;RSL Revival: Season 2 - Playoffs;Reynor;Cure;2;3;5;A;0
2025-09-18;A-Tier;RSL Revival: Season 2 - Playoffs;trigger;Cure;1;3;5;A;0
2025-09-17;B-Tier;OSC 2025 MSP #2;Nicoract;Cure;0;2;3;B;0
2025-09-15;Week. (B);WardiTV Mondays #51;herO;Cure;3;1;5;B;1
2025-09-15;Week. (B);WardiTV Mondays #51;Solar;Cure;1;2;3;B;0
2025-09-15;Week. (B);WardiTV Mondays #51;NightMare;Cure;1;2;3;B;0
2025-09-15;Week. (B);WardiTV Mondays #51;triple;Cure;0;2;3;B;0
2025-09-14;A-Tier;Chzzk MurlocKing SC1 vs SC2 Cup #2;Classic;Cure;4;3;5;A;1
2025-09-14;A-Tier;Chzzk MurlocKing SC1 vs SC2 Cup #2;Lambo;Cure;0;3;5;A;0
2025-09-14;A-Tier;RSL Revival: Season 2 - Playoffs;Zoun;Cure;3;1;5;A;1
2025-09-14;A-Tier;Chzzk MurlocKing SC1 vs SC2 Cup #2;Classic;Cure;3;1;5;A;1
2025-09-11;A-Tier;RSL Revival: Season 2 - Playoffs;SHIN;Cure;0;3;5;A;0
2025-09-07;A-Tier;RSL Revival: Season 2 - Group A;Creator;Cure;0;2;3;A;0
2025-09-07;A-Tier;RSL Revival: Season 2 - Group A;Bunny;Cure;0;2;3;A;0
2025-09-06;A-Tier;Chzzk MurlocKing SC1 vs SC2 Cup #2;Solar;Cure;0;3;5;A;0
2025-09-06;A-Tier;Chzzk MurlocKing SC1 vs SC2 Cup #2;MagicTurtle;Cure;0;2;3;A;0
2025-09-06;A-Tier;Chzzk MurlocKing SC1 vs SC2 Cup #2;TaeJa;Cure;0;2;3;A;0
2025-08-30;A-Tier;SEL Season 2 Championship - Playoffs;TaeJa;Cure;3;1;5;A;1
2025-08-29;B-Tier;LiuLi Cup Weekly: 2025 August;Rogue;Cure;2;0;3;B;1
2025-08-27;Week. (B);PiGosaur Cup #46;herO;Cure;3;1;5;B;1
2025-08-26;A-Tier;WardiTV Summer 2025 - Playoffs;MaxPax;Cure;3;0;5;A;1
2025-08-26;A-Tier;WardiTV Summer 2025 - Playoffs;ByuN;Cure;1;3;5;A;0
2025-08-26;A-Tier;WardiTV Summer 2025 - Playoffs;Classic;Cure;3;0;5;A;1
2025-08-26;Week. (B);PiGosaur Cup #46;Creator;Cure;1;2;3;B;0
2025-08-26;Week. (B);PiGosaur Cup #46;Bulmyeolja;Cure;0;2;3;B;0
2025-08-24;A-Tier;SEL Season 2 Championship - Group C;HonMonO;Cure;2;3;5;A;0
2025-08-24;A-Tier;SEL Season 2 Championship - Group C;Classic;Cure;2;0;3;A;1
2025-08-24;A-Tier;SEL Season 2 Championship - Group C;Rumeith;Cure;1;2;3;A;0
2025-08-23;Biw. (B);Korean Starcraft League #79;herO;Cure;3;0;5;B;1
2025-08-23;Biw. (B);Korean Starcraft League #79;Classic;Cure;0;2;3;B;0
2025-08-23;Biw. (B);Korean Starcraft League #79;Percival;Cure;1;2;3;B;0
2025-08-22;B-Tier;LiuLi Cup Weekly #3;MaxPax;Cure;2;0;3;B;1
2025-08-22;B-Tier;LiuLi Cup Weekly #3;ByuN;Cure;1;2;3;B;0
2025-08-22;B-Tier;LiuLi Cup Weekly #3;大花豹;Cure;1;2;3;B;0
2025-08-19;A-Tier;WardiTV Summer 2025 - GS 2 Group A;Rogue;Cure;1;3;5;A;0
2025-08-19;A-Tier;WardiTV Summer 2025 - GS 2 Group A;Creator;Cure;2;3;5;A;0
2025-08-19;A-Tier;WardiTV Summer 2025 - GS 2 Group A;MaxPax;Cure;2;1;3;A;1
2025-08-18;Week. (B);WardiTV Mondays #48;NightMare;Cure;2;1;3;B;1
2025-08-18;Week. (B);WardiTV Mondays #48;Solar;Cure;0;2;3;B;0
2025-08-18;Week. (B);WardiTV Mondays #48;Nicoract;Cure;0;2;3;B;0
2025-08-17;A-Tier;SEL Season 2 Championship - Group D;MilkiCow;Cure;1;2;3;A;0
2025-08-17;A-Tier;SEL Season 2 Championship - Group D;YoungYakov;Cure;0;2;3;A;0
2025-08-13;Week. (B);PiGosaur Cup #44;ByuN;Cure;3;2;5;B;1
2025-08-13;Week. (B);PiGosaur Cup #44;Shameless;Cure;0;3;5;B;0
2025-08-12;A-Tier;WardiTV Summer 2025 - GS 1 Group A;MaNa;Cure;0;2;3;A;0
2025-08-12;A-Tier;WardiTV Summer 2025 - GS 1 Group A;NightMare;Cure;2;0;3;A;1
2025-08-12;A-Tier;WardiTV Summer 2025 - GS 1 Group A;herO;Cure;2;1;3;A;1
2025-08-12;A-Tier;WardiTV Summer 2025 - GS 1 Group A;GuMiho;Cure;2;1;3;A;1
2025-08-12;Week. (B);PiGosaur Cup #44;acheron;Cure;1;2;3;B;0
2025-08-12;Week. (B);PiGosaur Cup #44;Aerocool;Cure;0;2;3;B;0
2025-08-11;Week. (B);WardiTV Mondays #47.5;MaxPax;Cure;3;2;5;B;1
2025-08-11;Week. (B);WardiTV Mondays #47.5;herO;Cure;1;2;3;B;0
2025-08-11;Week. (B);WardiTV Mondays #47;MaxPax;Cure;2;0;3;B;1
2025-08-11;Week. (B);WardiTV Mondays #47.5;Solar;Cure;1;2;3;B;0
2025-08-11;Week. (B);WardiTV Mondays #47;Harstem;Cure;1;2;3;B;0
2025-08-11;Week. (B);WardiTV Mondays #47.5;Dephy;Cure;0;2;3;B;0
2025-08-11;Week. (B);WardiTV Mondays #47;Shameless;Cure;1;2;3;B;0
2025-08-08;Week. (B);LiuLi Cup Weekly #1;MaxPax;Cure;3;1;5;B;1
2025-08-08;Week. (B);LiuLi Cup Weekly #1;Percival;Cure;1;2;3;B;0
2025-08-08;Week. (B);LiuLi Cup Weekly #1;Lambo;Cure;1;2;3;B;0
2025-08-08;Week. (B);LiuLi Cup Weekly #1;YoungZest;Cure;0;2;3;B;0
2025-08-07;Qual. (A);WardiTV Summer 2025 Q4;MaNa;Cure;2;0;3;A;1
2025-08-07;Qual. (A);WardiTV Summer 2025 Q4;Jumy;Cure;0;2;3;A;0
2025-08-07;Qual. (A);WardiTV Summer 2025 Q4;GgMaChine;Cure;0;2;3;A;0
2025-08-02;Biw. (B);Korean Starcraft League #78;Classic;Cure;2;0;3;B;1
2025-08-02;Biw. (B);Korean Starcraft League #78;Percival;Cure;0;2;3;B;0
2025-07-25;S-Tier;Esports World Cup 2025 - Playoffs;Solar;Cure;0;4;5;S;0
2025-07-25;S-Tier;Esports World Cup 2025 - Playoffs;Serral;Cure;4;0;5;S;1
2025-07-24;S-Tier;Esports World Cup 2025 - Playoffs;Maru;Cure;1;3;5;S;0
2025-07-24;S-Tier;Esports World Cup 2025 - Group B;Rogue;Cure;0;3;5;S;0
2025-07-23;S-Tier;Esports World Cup 2025 - Group B;herO;Cure;3;1;5;S;1
2025-07-22;S-Tier;Esports World Cup 2025 - Group B;ShoWTimE;Cure;0;2;3;S;0
2025-07-12;A-Tier;RSL Revival: Season 1 - Playoffs;Clem;Cure;4;2;5;A;1
2025-07-11;A-Tier;RSL Revival: Season 1 - Playoffs;Classic;Cure;4;0;5;A;1
2025-07-06;A-Tier;RSL Revival: Season 1 - Playoffs;SHIN;Cure;1;3;5;A;0
2025-07-04;A-Tier;RSL Revival: Season 1 - Playoffs;Reynor;Cure;1;3;5;A;0
2025-06-23;Week. (B);Monday Night Weeklies #19;Fjant;Cure;1;0;1;B;1
2025-06-23;Week. (B);Monday Night Weeklies #19;Mixu;Cure;0;1;1;B;0
2025-06-23;Week. (B);Monday Night Weeklies #19;Classic;Cure;2;0;3;B;1
2025-06-23;Week. (B);Monday Night Weeklies #19;BabyMarine;Cure;0;2;3;B;0
2025-06-23;Week. (B);WardiTV Mondays #41;ShoWTimE;Cure;2;0;3;B;1
2025-06-21;Showm. (B);SOOPer7s #47 - Result;Zoun;Cure;2;4;5;B;0
2025-06-17;A-Tier;RSL Revival: Season 1 - Group Stage;ByuN;Cure;1;2;3;A;0
2025-06-17;A-Tier;RSL Revival: Season 1 - Group Stage;Percival;Cure;0;2;3;A;0
2025-06-16;Week. (B);WardiTV Mondays #40;ByuN;Cure;2;0;3;B;1
2025-06-16;Week. (B);WardiTV Mondays #40;Scarlett;Cure;1;2;3;B;0
2025-06-11;Week. (B);PiGosaur Cup #35;Astrea;Cure;3;1;5;B;1
2025-06-11;Week. (B);PiGosaur Cup #35;ByuN;Cure;1;2;3;B;0
2025-06-10;Week. (B);PiGosaur Cup #35;Percival;Cure;0;2;3;B;0
2025-06-10;Week. (B);PiGosaur Cup #35;HuShang;Cure;0;2;3;B;0
2025-06-09;Week. (B);WardiTV Mondays #39;MaNa;Cure;2;1;3;B;1
2025-06-09;Week. (B);WardiTV Mondays #39;Arrogfire;Cure;0;2;3;B;0
2025-06-08;B-Tier;SOOP SC Global #21;Creator;Cure;2;4;5;B;0
2025-06-08;B-Tier;SOOP SC Global #21;Classic;Cure;2;3;5;B;0
2025-06-06;B-Tier;WardiTV June - Group Stage;Creator;Cure;2;0;3;B;1
2025-06-06;B-Tier;WardiTV June - Group Stage;Jumy;Cure;0;2;3;B;0
2025-06-06;B-Tier;WardiTV June - Group Stage;ByuN;Cure;1;2;3;B;0
2025-06-03;Week. (B);PiGosaur Cup #34;Scarlett;Cure;2;0;3;B;1
2025-06-03;Week. (B);PiGosaur Cup #34;UedSoldier;Cure;1;2;3;B;0
2025-06-02;Week. (B);WardiTV Mondays #38;herO;Cure;3;1;5;B;1
2025-06-02;Week. (B);WardiTV Mondays #38;Rogue;Cure;0;2;3;B;0
2025-06-02;Week. (B);WardiTV Mondays #38;goblin;Cure;0;2;3;B;0
2025-06-02;Week. (B);WardiTV Mondays #38;grape;Cure;0;2;3;B;0
2025-06-01;Qual. (S);EWC 2025 Korea Quali - Bracket;ByuN;Cure;1;4;5;S;0
2025-06-01;Qual. (S);EWC 2025 Korea Quali - Bracket;Zoun;Cure;4;2;5;S;1
2025-06-01;Qual. (S);EWC 2025 Korea Quali - Bracket;GuMiho;Cure;0;3;5;S;0
2025-06-01;Qual. (S);EWC 2025 Korea Quali - Bracket;Creator;Cure;0;3;5;S;0
2025-05-30;Qual. (S);EWC 2025 Korea Quali - Bracket;Creator;Cure;1;3;5;S;0
2025-05-30;Qual. (S);EWC 2025 Korea Quali - Bracket;Khala;Cure;0;2;3;S;0
2025-05-28;S-Tier;2025 GSL S2 - GS 1 Group A;Creator;Cure;2;1;3;S;1
2025-05-28;S-Tier;2025 GSL S2 - GS 1 Group A;Zoun;Cure;2;0;3;S;1
2025-05-24;S-Tier;DreamHack Dallas 2025 - Bracket A;ShoWTimE;Cure;2;0;3;S;1
2025-05-23;S-Tier;DreamHack Dallas 2025 - Bracket A;Sasori;Cure;0;2;3;S;0
2025-05-23;S-Tier;DreamHack Dallas 2025 - Bracket A;SHIN;Cure;2;0;3;S;1
2025-05-23;S-Tier;DreamHack Dallas 2025 - Bracket A;Future;Cure;0;2;3;S;0
2025-05-19;Week. (B);Monday Night Weeklies #17;YoungYakov;Cure;1;0;1;B;1
2025-05-19;Week. (B);Monday Night Weeklies #17;MaxPax;Cure;2;1;3;B;1
2025-05-19;Week. (B);Monday Night Weeklies #17;MaNa;Cure;0;2;3;B;0
2025-05-19;Week. (B);WardiTV Mondays #36;Clem;Cure;2;0;3;B;1
2025-05-19;Week. (B);Monday Night Weeklies #17;Nicoract;Cure;0;2;3;B;0
2025-05-19;Week. (B);WardiTV Mondays #36;Percival;Cure;0;2;3;B;0
2025-05-18;Qual. (S);2025 GSL S2: Qualifier - Round 2 Winners;GuMiho;Cure;2;0;3;S;1
2025-05-18;Qual. (S);2025 GSL S2: Qualifier - Round 2 Winners;Maru;Cure;2;1;3;S;1
2025-05-18;Qual. (S);2025 GSL S2: Qualifier - Round 1;DRG;Cure;1;2;3;S;0
2025-05-18;Qual. (S);2025 GSL S2: Qualifier - Round 1;Bunny;Cure;1;2;3;S;0
2025-05-18;Qual. (S);2025 GSL S2: Qualifier - Round 1;clemfan;Cure;0;2;3;S;0
2025-05-18;Qual. (S);2025 GSL S2: Qualifier - Round 1;DRG;Cure;2;1;3;S;1
2025-05-18;Qual. (S);2025 GSL S2: Qualifier - Round 1;BYE;Cure;0;1;1;S;0
2025-05-16;S-Tier;2025 GSL S1 - Playoffs;herO;Cure;4;3;5;S;1
2025-05-16;S-Tier;2025 GSL S1 - Playoffs;Classic;Cure;1;3;5;S;0
2025-05-14;S-Tier;2025 GSL S1 - Group Stage 2;ByuN;Cure;1;2;3;S;0
2025-05-14;S-Tier;2025 GSL S1 - Group Stage 2;Rogue;Cure;0;2;3;S;0
2025-05-14;S-Tier;2025 GSL S1 - Group Stage 2;herO;Cure;2;1;3;S;1
2025-05-11;B-Tier;May Mayhem - Group Stage;SHIN;Cure;0;2;3;B;0
2025-05-10;B-Tier;May Mayhem - Group Stage;Clem;Cure;2;1;3;B;1
2025-05-07;S-Tier;2025 GSL S1 - Group Stage 1;Solar;Cure;0;2;3;S;0
2025-05-07;S-Tier;2025 GSL S1 - Group Stage 1;sOs;Cure;1;2;3;S;0
2025-05-05;Week. (B);WardiTV Mondays #34;Classic;Cure;2;1;3;B;1
2025-05-05;Week. (B);WardiTV Mondays #34;Gerald;Cure;1;2;3;B;0
2025-05-04;B-Tier;May Mayhem - Group Stage;herO;Cure;2;0;3;B;1
2025-05-04;B-Tier;May Mayhem - Group Stage;MaxPax;Cure;2;0;3;B;1
2025-05-04;B-Tier;May Mayhem - Group Stage;ShoWTimE;Cure;2;0;3;B;1
2025-05-04;B-Tier;SOOP SC Global #19;herO;Cure;4;0;5;B;1
2025-05-04;B-Tier;SOOP SC Global #19;SHIN;Cure;1;3;5;B;0
2025-05-03;Biw. (B);Korean Starcraft League #74;Creator;Cure;2;0;3;B;1
2025-05-02;A-Tier;PiG Sty Festival 6.0 - Playoffs;Serral;Cure;4;1;5;A;1
2025-05-02;A-Tier;PiG Sty Festival 6.0 - Playoffs;Zoun;Cure;1;4;5;A;0
2020-12-31;Week. (B);Kung Fu Cup 2020 Weekly #31;Zest;Cure;2;3;5;B;0
2020-12-31;Week. (B);Kung Fu Cup 2020 Weekly #31;Billowy;Cure;1;2;3;B;0
2020-12-31;Week. (B);Kung Fu Cup 2020 Weekly #31;MacSed;Cure;0;2;3;B;0
2020-12-31;Week. (B);Kung Fu Cup 2020 Weekly #31;Rogue;Cure;0;2;3;B;0
2020-12-30;Week. (B);ITaX Trovo Weekly #16;Solar;Cure;2;4;5;B;0
2020-12-30;Week. (B);ITaX Trovo Weekly #16;Zest;Cure;2;3;5;B;0
2020-12-30;Showm. (B);Alpha X Series #31;Armani;Cure;4;5;7;B;0
2020-12-29;Mon. (B);OlimoLeague Monthly Finals: December 2020;Zest;Cure;1;4;5;B;0
2020-12-29;Mon. (B);OlimoLeague Monthly Finals: December 2020;Rogue;Cure;1;3;5;B;0
2020-12-29;Mon. (B);OlimoLeague Monthly Finals: December 2020;ByuN;Cure;0;2;3;B;0
2020-12-28;Week. (B);ESL Open Cup #51 Korea;Solar;Cure;2;0;3;B;1
2020-12-28;Week. (B);ESL Open Cup #51 Korea;Percival;Cure;0;2;3;B;0
2020-12-28;Week. (B);ESL Open Cup #51 Korea;Hiro;Cure;0;2;3;B;0
2020-12-17;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;ByuN;Cure;3;1;5;S;1
2020-12-17;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;Zest;Cure;3;0;5;S;1
2020-12-18;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;Elazer;Cure;0;2;3;S;0
2020-12-18;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;Cham;Cure;0;2;3;S;0
2020-12-17;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;Zoun;Cure;1;3;5;S;0
2020-12-17;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;Nitix;Cure;1;2;3;S;0
2020-12-14;Week. (B);ESL Open Cup #49 Korea;Zest;Cure;2;1;3;B;1
2020-12-14;Week. (B);ESL Open Cup #49 Korea;Dream;Cure;0;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Korea;Artist;Cure;0;2;3;B;0
2020-12-13;S-Tier;TSL 6;Solar;Cure;3;1;5;S;1
2020-12-13;S-Tier;TSL 6;ByuN;Cure;3;2;5;S;1
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;RagnaroK;Cure;2;1;3;S;1
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Creator;Cure;1;2;3;S;0
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;PartinG;Cure;2;0;3;S;1
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Spear;Cure;0;2;3;S;0
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Zest;Cure;2;0;3;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Dream;Cure;0;2;3;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Hyperion;Cure;0;2;3;B;0
2020-12-06;S-Tier;TSL 6;Lambo;Cure;1;3;5;S;0
2020-12-05;S-Tier;2020 GSL ST 2;Maru;Cure;3;2;5;S;1
2020-12-04;B-Tier;IntoTheAlphaX Pro Circuit 4 - Playoffs;RagnaroK;Cure;4;1;5;B;1
2020-12-04;B-Tier;IntoTheAlphaX Pro Circuit 4 - Playoffs;Rogue;Cure;2;3;5;B;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Zest;Cure;0;3;5;B;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;DongRaeGu;Cure;0;2;3;B;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Armani;Cure;1;2;3;B;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;ByuN;Cure;0;2;3;B;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;TIME;Cure;1;2;3;B;0
2020-12-03;Qual. (S);TeamLiquid StarLeague 6: Korea Server Qualifiers - Bracket;Creator;Cure;0;2;3;S;0
2020-12-03;Qual. (S);TeamLiquid StarLeague 6: Korea Server Qualifiers - Bracket;NightMare;Cure;1;2;3;S;0
2020-12-01;Week. (B);OlimoLeague Week #211;Rogue;Cure;3;2;5;B;1
2020-12-01;Week. (B);OlimoLeague Week #211;Dream;Cure;0;2;3;B;0
2020-12-01;Week. (B);OlimoLeague Week #211;Billowy;Cure;0;2;3;B;0
2020-12-01;Week. (B);OlimoLeague Week #211;Patience;Cure;0;2;3;B;0
2020-12-01;Qual. (S);TeamLiquid StarLeague 6: Korea Server Qualifiers - Bracket;Zoun;Cure;2;0;3;S;1
2020-12-01;Week. (B);OlimoLeague Week #211;BYE;Cure;0;1;1;B;0
2020-11-30;A-Tier;NeXT 2020 Winter - Group A;TIME;Cure;2;1;3;A;1
2020-11-30;A-Tier;NeXT 2020 Winter - Group A;ByuN;Cure;2;1;3;A;1
2020-11-30;A-Tier;NeXT 2020 Winter - Group A;TIME;Cure;1;2;3;A;0
2020-11-27;Mon. (B);ITaX Trovo Rumble #1 - Group A;Zest;Cure;1;3;5;B;0
2020-11-27;Mon. (B);ITaX Trovo Rumble #1 - Group A;RagnaroK;Cure;3;0;5;B;1
2020-11-26;Week. (B);Kung Fu Cup 2020 Weekly #28;Creator;Cure;2;0;3;B;1
2020-11-22;Qual. (A);ASUS ROG Online 2020: America Server Qualifier;Elazer;Cure;2;1;3;A;1
2020-11-22;Qual. (A);ASUS ROG Online 2020: America Server Qualifier;Neeb;Cure;2;1;3;A;1
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;RagnaroK;Cure;1;2;3;S;0
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;sOs;Cure;2;1;3;S;1
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;Percival;Cure;0;2;3;S;0
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;BYE;Cure;0;1;1;S;0
2020-11-22;Qual. (A);ASUS ROG Online 2020: America Server Qualifier;Lambo;Cure;1;2;3;A;0
2020-11-22;Qual. (A);ASUS ROG Online 2020: America Server Qualifier;Denver;Cure;0;2;3;A;0
2020-11-22;Qual. (A);ASUS ROG Online 2020: America Server Qualifier;BlackWing;Cure;0;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;DongRaeGu;Cure;2;0;3;A;1
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Trap;Cure;0;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Dark;Cure;1;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Zoun;Cure;1;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;ByuN;Cure;2;1;3;A;1
2020-11-20;Qual. (A);Netease Esports X Tournament 2020 Winter Qualifiers - Bracket;Patience;Cure;0;2;3;A;0
2020-11-20;Qual. (A);Netease Esports X Tournament 2020 Winter Qualifiers - Bracket;Rex;Cure;0;2;3;A;0
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;DongRaeGu;Cure;2;1;3;B;1
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;ReWhite;Cure;1;2;3;B;0
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;yellowman;Cure;0;2;3;B;0
2020-11-17;Showm. (B);ITaX Super Series #36;ByuN;Cure;4;1;5;B;1
2020-11-16;Showm. (B);ITaX Super Series #36;Creator;Cure;0;3;5;B;0
2020-11-15;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group A;DongRaeGu;Cure;1;2;3;B;0
2020-11-15;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group A;Dream;Cure;0;2;3;B;0
2020-11-15;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group A;Trap;Cure;2;0;3;B;1
2020-11-14;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group D;Zoun;Cure;0;2;3;B;0
2020-11-14;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group D;Rogue;Cure;2;0;3;B;1
2020-11-14;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group D;Zoun;Cure;0;2;3;B;0
2020-11-13;B-Tier;Afreeca World 66;DongRaeGu;Cure;3;0;5;B;1
2020-11-11;Week. (B);ITaX Trovo Weekly #10;Zest;Cure;3;0;5;B;1
2020-11-10;B-Tier;WardiTV Invitational 11 - Group A;Zoun;Cure;2;0;3;B;1
2020-11-10;B-Tier;WardiTV Invitational 11 - Group A;Rogue;Cure;2;0;3;B;1
2020-11-07;Week. (B);ITaX Trovo Weekly #9;Solar;Cure;4;3;5;B;1
2020-11-07;Week. (B);ITaX Trovo Weekly #9;Patience;Cure;0;3;5;B;0
2020-11-07;B-Tier;ITaX Super Series #34;ByuN;Cure;2;4;5;B;0
2020-11-07;B-Tier;ITaX Super Series #34;NightMare;Cure;1;3;5;B;0
2020-11-04;Showm. (B);Alpha Pro Series: 2020 Show Matches - Premier;DongRaeGu;Cure;5;4;7;B;1
2020-10-11;S-Tier;King of Battles - Playoffs;Maru;Cure;4;1;5;S;1
2020-10-11;S-Tier;King of Battles - Playoffs;TY;Cure;3;4;5;S;0
2020-10-10;S-Tier;King of Battles - Playoffs;Serral;Cure;0;3;5;S;0
2020-10-09;A-Tier;GTC 2020 Fall Allstars;Solar;Cure;3;2;5;A;1
2020-10-08;S-Tier;King of Battles - GS 1 Group D;Reynor;Cure;2;3;5;S;0
2020-10-08;S-Tier;King of Battles - GS 1 Group D;INnoVation;Cure;3;1;5;S;1
2020-10-08;S-Tier;King of Battles - GS 1 Group D;Reynor;Cure;0;2;3;S;0
2020-10-08;A-Tier;GTC 2020 Fall Allstars;Firefly;Cure;0;3;5;A;0
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Solar;Cure;0;2;3;S;0
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Armani;Cure;0;2;3;S;0
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;DongRaeGu;Cure;0;2;3;S;0
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Zest;Cure;0;2;3;S;0
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Solar;Cure;2;1;3;S;1
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Creator;Cure;1;2;3;S;0
2020-09-26;S-Tier;2020 GSL Season 3 - Group Stage #2 (Ro16);DongRaeGu;Cure;2;0;3;S;1
2020-09-26;S-Tier;2020 GSL Season 3 - Group Stage #2 (Ro16);Solar;Cure;0;2;3;S;0
2020-09-26;S-Tier;2020 GSL Season 3 - Group Stage #2 (Ro16);DongRaeGu;Cure;2;1;3;S;1
2020-09-25;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;RagnaroK;Cure;2;0;3;S;1
2020-09-09;S-Tier;2020 GSL Season 3 - Group Stage #1 (Ro24);sOs;Cure;1;2;3;S;0
2020-09-09;S-Tier;2020 GSL Season 3 - Group Stage #1 (Ro24);Armani;Cure;2;1;3;S;1
2020-09-09;S-Tier;2020 GSL Season 3 - Group Stage #1 (Ro24);Bomber;Cure;0;2;3;S;0
2020-09-05;B-Tier;ITaX Super Series #21;Hurricane;Cure;3;0;5;B;1
2020-09-04;A-Tier;NeXT 2020 Summer - Playoffs;Solar;Cure;1;0;1;A;1
2020-09-02;B-Tier;ITaX Super Series #20;Rogue;Cure;3;2;5;B;1
2020-09-01;Week. (B);OlimoLeague Week #202;Prince;Cure;1;3;5;B;0
2020-09-01;Week. (B);OlimoLeague Week #202;Solar;Cure;1;2;3;B;0
2020-09-01;Week. (B);OlimoLeague Week #202;Stats;Cure;0;2;3;B;0
2020-09-01;Week. (B);OlimoLeague Week #202;Ashbringer;Cure;1;2;3;B;0
2020-08-31;Week. (B);ESL Open Cup #34 Korea;DongRaeGu;Cure;3;1;5;B;1
2020-08-31;Week. (B);ESL Open Cup #34 Korea;Solar;Cure;1;3;5;B;0
2020-08-31;Week. (B);ESL Open Cup #34 Korea;Silky;Cure;1;2;3;B;0
2020-08-31;Week. (B);ESL Open Cup #34 Korea;fork;Cure;1;2;3;B;0
2020-08-30;B-Tier;ITaX Super Series #19;DongRaeGu;Cure;3;1;5;B;1
2020-08-27;Week. (B);Kung Fu Cup 2020 Weekly #22;PartinG;Cure;3;0;5;B;1
2020-08-27;Week. (B);Kung Fu Cup 2020 Weekly #22;Dream;Cure;0;2;3;B;0
2020-08-27;Week. (B);Kung Fu Cup 2020 Weekly #22;Bunny;Cure;0;2;3;B;0
2020-08-27;Week. (B);Kung Fu Cup 2020 Weekly #22;Bistork;Cure;1;2;3;B;0
2020-08-26;B-Tier;ITaX Super Series #18;Zest;Cure;3;1;5;B;1
2020-08-24;B-Tier;Afreeca World 61;DongRaeGu;Cure;3;0;5;B;1
2020-08-23;B-Tier;IntoTheAlphaX Pro Circuit 3 - Group B;Rogue;Cure;2;1;3;B;1
2020-08-23;B-Tier;IntoTheAlphaX Pro Circuit 3 - Group B;Zest;Cure;2;0;3;B;1
2020-08-23;B-Tier;IntoTheAlphaX Pro Circuit 3 - Group B;Rogue;Cure;0;2;3;B;0
2020-08-19;B-Tier;ITaX Super Series #16;Zest;Cure;4;3;5;B;1
2020-08-19;B-Tier;ITaX Super Series #16;Rogue;Cure;1;3;5;B;0
